text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
big cats vs pumpkins great fun! ,2019-10-15 09:53:18+00:00,,,1184044567584268293,,https://twitter.com/mlvanbrit/status/1184044567584268293,0,0,,https://youtu.be/nJhlguXpjWg
back in control chronic pain https://backincontrol.com/,2019-10-14 21:44:26+00:00,,,1183861143581970434,,https://twitter.com/mlvanbrit/status/1183861143581970434,0,0,,https://backincontrol.com/
very interesting usa either the best or the worse on everything,2019-10-14 13:44:24+00:00,,,1183740341666619392,,https://twitter.com/mlvanbrit/status/1183740341666619392,0,0,,https://apple.news/AWhwMZAmwRmePxVY4nIRLGg
"i am so sorry annie that they ignored your pain &the fact you needed any type of their attention!i wish petey had been there to grab the hand of that uncaring nurse for you, maybe she’d handled herself in a more compassionate way so sad ",2019-10-11 23:53:33+00:00,,,1182806474885603328,,https://twitter.com/mlvanbrit/status/1182806474885603328,1,0,woutgorge,
"wait.., what?isnt he the one behind the conspiracy!? our medical doctors aren’t agreeing with what he’s selling at all just go way back in the tweets after he started his ridiculous comments about opiates r heroin pills etc. never ending agenda to harm cpp is his obsession myopin",2019-10-09 12:30:47+00:00,,,1181909875221291008,,https://twitter.com/mlvanbrit/status/1181909875221291008,1,0,painadvocateAR,
i too would like the answer to this question melissa i will go pay taxes there since the state i live has cut off most all medications no matter what medical records suggest or extent of injuries are we face the worst scrutiny and judgment i’ve ever witnessed and it’s just wrong,2019-10-09 12:22:12+00:00,,,1181907714412298240,,https://twitter.com/mlvanbrit/status/1181907714412298240,1,2,billysgirl1973,
so sorry to hear of your suffering from chronic pain sia it is the most debilitating trauma we have against us in our lives especially now that our government agencies have come in to the dr office between patient/doctor relationships &have control over rx decisions our qol taken,2019-10-09 12:17:45+00:00,,,1181906592717049856,,https://twitter.com/mlvanbrit/status/1181906592717049856,0,0,Sia,
hahahahaha oh my goodness petey ,2019-10-06 02:10:42+00:00,,,1180666661340364801,,https://twitter.com/mlvanbrit/status/1180666661340364801,1,1,MrPetesonality,
what a tragedy i am so sorry that a young innocent man was ambushed & shot to death & for what reason only bc he was called as a witness for a crime? my heart is broken for his mother & family ,2019-10-06 01:05:41+00:00,,,1180650299423375361,,https://twitter.com/mlvanbrit/status/1180650299423375361,0,0,MeritLaw,
i’m never ceased to be amazed ,2019-10-03 16:12:44+00:00,,,1179791401191706624,,https://twitter.com/mlvanbrit/status/1179791401191706624,2,1,,https://www.thedailybeast.com/6-in-10-children-got-oxycodone-and-other-opioids-after-tonsil-surgery-study-says
this is an eye opener https://www.kevinmd.com/blog/tag/pain-management,2019-10-03 16:10:58+00:00,,,1179790958013145089,,https://twitter.com/mlvanbrit/status/1179790958013145089,0,0,,https://www.kevinmd.com/blog/tag/pain-management
text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
oh how sad so many serious situations and then to read how some of them are turning out like this one with the death of an innocent beautiful animal i am assuming because the vet feared for his license and practice being destroyed good luck dr dan  with this,2020-02-25 18:54:31+00:00,,,1232378357897142274,@DanLairdMD,https://twitter.com/mlvanbrit/status/1232378357897142274,0,0,DanLairdMD,
that is a great response linda and completely honest i just don’t think enough people are aware,2020-02-25 18:38:09+00:00,,,1232374238897725443,,https://twitter.com/mlvanbrit/status/1232374238897725443,0,1,LadyAg72,
more innocent victims of chronic pain patients unable to get legitimate rx meds due to the crack down on the opioid crisis a young girl that didn’t take drugs (quote from mother) was suffering with pain and ended up with illicit fentanyl pill & died how much suffering is 2much,2020-02-25 18:03:02+00:00,,,1232365400794566658,,https://twitter.com/mlvanbrit/status/1232365400794566658,0,0,RMConservative,
no surprise here dr dan way to help expose her tactics  yes everyone that votes needs to be made aware of what this politician &amp; others are saying just to get a vote when we hv been made fully aware of her true intentions,2020-02-25 17:47:46+00:00,,,1232361557918715904,@RepSusieLee,https://twitter.com/mlvanbrit/status/1232361557918715904,0,0,DanLairdMD,
i am a bit confused i’ve been playing bfc for nearly 15 years & can hardly win 1 m chips in a day so how does this work,2020-02-20 19:32:27+00:00,,,1230575962577915905,,https://twitter.com/mlvanbrit/status/1230575962577915905,0,0,bigfishcasino,
north carolina investigating pain patient advocate — pain news network 1 of our top dr advocates 4 cpp that has proven statistically vast maj of opioid od is heroin+illicit fentanyl nt rx opioids! acaring dr that cant stand pt suffering,2020-02-19 22:54:38+00:00,,,1230264455973474305,,https://twitter.com/mlvanbrit/status/1230264455973474305,0,2,,https://www.painnewsnetwork.org/stories/2020/2/19/dr-thomas-kline-being-investigated-by-north-carolina-medical-board
every day our hearts ache & break over our friends family loved ones &so many more fm our cpp community committing suicide fm their intolerable suffering all could’ve been prevented if our drs could just treat us as hv dn before gov inv,2020-02-19 15:46:07+00:00,,,1230156617313898499,,https://twitter.com/mlvanbrit/status/1230156617313898499,0,0,,http://nationalpainreport.com/chronic-pain-and-suicide-two-stories-from-the-front-8843564.html
bless you for pointing those contraindications out to her abt her medication crossing placenta & 4x likened to miscarriage thx 4 yr efforts she canmake the right decisions on time you’ve probably helped many w/this leah ,2020-02-16 16:34:09+00:00,,,1229081543810961409,@Txsconstitution,https://twitter.com/mlvanbrit/status/1229081543810961409,1,0,Txsconstitution,
painmanagement is nt allowing some1 other than our pcp make rx decisions 4us especially when weve been on 1 med works well improves pain/qol 4 10yr+ w/out incident but w/guideline chg or med loss has caused great suffering get government out of medical decisions making,2020-02-14 15:53:56+00:00,,,1228346646393753602,,https://twitter.com/mlvanbrit/status/1228346646393753602,0,0,tal7291,
see what happen when missouri tried managing pain with fewer opioids,2020-02-14 02:32:37+00:00,,,1228144986534928384,,https://twitter.com/mlvanbrit/status/1228144986534928384,0,1,,https://m.huffpost.com/us/entry/us_5e3c57f6c5b6b70886fc2f93
at least the suffering it’s not being hidden so happy that they’re being exposed,2020-02-14 02:29:58+00:00,,,1228144322584993794,,https://twitter.com/mlvanbrit/status/1228144322584993794,0,0,,https://m.huffpost.com/us/entry/us_5e42fa7ec5b69d496c90533e
national chronic pain report thursday 2-3-20 1:30pm,2020-02-12 23:00:56+00:00,,,1227729327585972227,,https://twitter.com/mlvanbrit/status/1227729327585972227,0,0,,http://nationalpainreport.com/chronic-pain-discussion-set-for-thursday-are-you-ready-to-listen-in-8843380.html
so adorable happy & really content lol ,2020-02-12 16:38:30+00:00,,,1227633086432710656,,https://twitter.com/mlvanbrit/status/1227633086432710656,0,0,JohnJew40051316,
ohhh lel i can so relate we’ve 3 dogs 3 cats each one wreaking their own havoc there’s always a story here but more than anything they are each bringing so much love &amp; comfort my animals know when its a rough day they each want to be near just furry blessings,2020-02-12 16:36:50+00:00,,,1227632665253335040,,https://twitter.com/mlvanbrit/status/1227632665253335040,1,0,LelenaPeacock,
how amazing &amp; beautiful look at the expression in those eyes,2020-02-12 16:23:12+00:00,,,1227629236548177920,,https://twitter.com/mlvanbrit/status/1227629236548177920,1,0,ramseypeacock,
"that’s right my sister! or torture by same or equal means love ya minxy we always hv same opinions twinnie i actually lost sleep (even more) over this this falls under mental illness of which i am nt speaking lightly of or am not joking no one in their right mind..,",2020-02-12 16:21:15+00:00,,,1227628742236950528,,https://twitter.com/mlvanbrit/status/1227628742236950528,0,0,minxy99,
"sounds like a blessing to me even if it is politics, talk is cheap yes! but at least bernie is the only person i’ve seen using these exact words in favor of chronic pain patients thanks  dr dan as always  maybe he will be willing to hear more about needs",2020-02-12 16:11:34+00:00,,,1227626308882046977,@DanLairdMD @BernieSanders,https://twitter.com/mlvanbrit/status/1227626308882046977,0,0,DanLairdMD,
ending america's opioid crisis | the white house,2020-02-09 12:58:03+00:00,,,1226490441702526976,,https://twitter.com/mlvanbrit/status/1226490441702526976,0,0,,https://www.whitehouse.gov/opioids/
"excellent points shannon chances are if chronic pain patients weren’t denied quality pain care greatly affecting their quality of life, this group would likely be the ones helping w/all of these other issues mentioned what a real shame that so much suffering exist unnecessarily",2020-02-09 11:49:24+00:00,,,1226473168535216128,,https://twitter.com/mlvanbrit/status/1226473168535216128,0,1,CowgirlSAW,
that is just awesome to watch he hardly had to shake a leg for getting a little moisture off i watched it so many times and look at that percision thx gia,2020-02-03 00:05:11+00:00,,,1224121618592604161,,https://twitter.com/mlvanbrit/status/1224121618592604161,0,0,Gia___Carangi,
i'm sorry: why i lost my love for medicine https://www.kevinmd.com/blog/2019/07/im-sorry-why-i-lost-my-love-for-medicine.html via  wow a dr losing his love for medicine (health care) 1 reason patient hadn’t gotten pain meds or mistreated in er,2020-02-02 23:58:35+00:00,,,1224119957954486273,@kevinmd,https://twitter.com/mlvanbrit/status/1224119957954486273,0,1,,https://www.kevinmd.com/blog/2019/07/im-sorry-why-i-lost-my-love-for-medicine.html
hiya petey my friend i’m much better now thank you how are you doing i was just going to get back with you on a couple of the issues we were talking about and you were going to be getting involved with so i think i’ll dm that info to you ,2020-02-02 21:13:01+00:00,,,1224078289335201797,,https://twitter.com/mlvanbrit/status/1224078289335201797,2,1,MrPetesonality,
i agree with you % texas steve  well said my friend i hope they’re all listening &amp; care about chronic pain patients &amp; know the real truth about the opioid crisis we face,2020-02-02 20:52:07+00:00,,,1224073032081334273,@AMERICANTRUMP2,https://twitter.com/mlvanbrit/status/1224073032081334273,1,1,AMERICANTRUMP2,
media's favorite anti-pharma expert was paid hundreds of thousands by lawyers suing drug companies - washington free beacon,2020-01-29 03:51:16+00:00,,,1222366574264430592,,https://twitter.com/mlvanbrit/status/1222366574264430592,0,1,,https://freebeacon.com/politics/medias-favorite-anti-pharma-expert-was-paid-hundreds-of-thousands-by-lawyers-suing-drug-companies/
i seriously believe that reg people without medical experience/background realize no two patients symptoms/treatments will be alike how can any1 make a blanket statement like that based on happy &amp; poss miss this life threatening dx,2020-01-29 02:29:56+00:00,,,1222346105142288384,,https://twitter.com/mlvanbrit/status/1222346105142288384,0,0,Loberd3,
"if the pain passes, right ?",2020-01-29 02:14:38+00:00,,,1222342257057128450,,https://twitter.com/mlvanbrit/status/1222342257057128450,0,0,,
excellent pts & extremely important info that should be shared w/many of these gov agencies that started this crisis &know absolutely nothing abt what they’re doing or the actual stats on od or real prob to this day fort this pt in pt imagine cpp in er sent out as drug seek 0 dx,2020-01-29 02:12:37+00:00,,,1222341748942352384,,https://twitter.com/mlvanbrit/status/1222341748942352384,0,0,acweyand,
suggest ways to come together to help cpp be heard get their stories out,2020-01-27 13:06:16+00:00,,,1221781469259075584,,https://twitter.com/mlvanbrit/status/1221781469259075584,0,1,,http://nationalpainreport.com/2020-a-year-for-the-pain-community-to-come-together-8842968.html?subscribe=already#blog_subscription-4
i agree it’s very touching article absolutely the way it should be no one should be living in pain changing their quality of life while their love ones look on not understanding what’s going on & feeling completely helpless on what to do,2020-01-26 17:53:02+00:00,,,1221491248634089473,,https://twitter.com/mlvanbrit/status/1221491248634089473,1,0,SoStephG,
this angel is so lovely linda sure to make anyone feel much better so kind &amp; caring,2020-01-26 16:10:36+00:00,,,1221465471477780480,,https://twitter.com/mlvanbrit/status/1221465471477780480,0,0,LadyAg72,
how beautiful! so appropriate & must have made you smile &amp; feel much better my dear friend judy ,2020-01-26 16:06:56+00:00,,,1221464546654801920,,https://twitter.com/mlvanbrit/status/1221464546654801920,0,1,JudyOsburn8,
amen to ev1 loving & supporting our dear friend judy so lovely to care for a person like judy that in turn cares for everyone else ,2020-01-26 15:51:28+00:00,,,1221460653640163328,,https://twitter.com/mlvanbrit/status/1221460653640163328,2,1,Rosesdaughter61,
,2020-01-25 18:47:09+00:00,,,1221142478268571652,,https://twitter.com/mlvanbrit/status/1221142478268571652,0,0,,http://nationalpainreport.com/first-congressional-hearing-cannabis-policies-for-the-new-decade-8843057.html
ohhhhh my goodness lmao how could anyone look at this and read what you’ve written petey &amp; not respond where is twinnie she had to miss this or she would be w/the rest soooooo funny,2020-01-24 18:44:26+00:00,,,1220779406580428801,,https://twitter.com/mlvanbrit/status/1220779406580428801,1,0,MrPetesonality,
way to put  completely in his out of line out of his league place dr laird  he is speaking in a matter of fact tone seemingly w/confidence in his statement until many people that live in pain address the reality of what it’s actually like w/w/out opioids,2020-01-23 01:51:35+00:00,,,1220162126783963136,@DanLairdMD,https://twitter.com/mlvanbrit/status/1220162126783963136,0,0,DanLairdMD,
"unimaginable i had no idea this was the alternative to fostering a child! did you? juvenile detention if there’s no placement, what has america come to? why has mental illness skyrocketed to us all here’s one reason so sad",2020-01-19 17:58:01+00:00,,,1218955786392498177,,https://twitter.com/mlvanbrit/status/1218955786392498177,0,0,,https://apple.news/A3JWzKd7-S2a_uLi3qT7ruA
in defense of the concept of addiction https://filtermag.org/?p=8416 via @ maybe ev1 should give their own definition of addiction since the very definition has changed so many lives,2020-01-17 18:58:52+00:00,,,1218246324463788032,@Filtermag_org,https://twitter.com/mlvanbrit/status/1218246324463788032,0,0,,https://filtermag.org/?p=8416
interesting article,2020-01-17 18:32:56+00:00,,,1218239799112409088,,https://twitter.com/mlvanbrit/status/1218239799112409088,0,0,,http://nationalpainreport.com/opioids-still-being-prescribed-for-newly-diagnosed-musculoskeletal-pain-8842904.html
is there more information between the lines as far as cause of death manner of death how many other meds on board autopsy?,2020-01-15 00:47:32+00:00,,,1217246905522163712,,https://twitter.com/mlvanbrit/status/1217246905522163712,0,1,,https://apple.news/AzutWIFFQQUOaTUidTYGoww
don't buy life insurance until you read this - finance daily quite a buy for senior citizens who don’t have life insurance http://financesexpert.org/insurance/life/en6v1/index.html?statename=michigan&amp;cep=nrt24v9dgtq81dev6swjcwexg7u0ifldis_f9arolzsirxailbv3fnys7xmlngttmmc_0-dyiyfnd6zd4nc8fyhqtxv2wschjjwnux0whhbpgmqycy5n1_6o9mgxfcsohncgz3my-obzfrcggllwsv8b9jreewg8cwo2fqslf9kgxezls3dxcwvcrsrakr1t5ciklsq0hgdwfjri2neet9do8dy2xtdvfxy9pxmlhijox5665qpecuddzvvog_ahgn9bubpwx4l8auras9z_nhvfddg8wgjglmm1mqgujukdippoz7qugqj17zllivbas292pvqxz_2caizrtdo0nj98uwzd6amcqqka9k4s5wlcnkmeovd-3_c5dhs1ldv5_y8ceo-3fjegfc4unbzoaf9foaydhsc3w1fl0s9o-nl7-dqbqwaqg9iltwl8r-tfc2oftv3vgcsadylo8ob8b8c3ifzghfbawrs6p8cmjdld7-koma0n03y_v6wvc2cmalrc_yx0avr65cdy2j5yc4wr93ot-ivvortpcqgvax6lygxboukkvpxq8ul2k5c3-pz1j3xicdm-dpxse35ajknicwlpd56qrl6ynptpahag8xx6b7m6o_dg2ospwszzqz78l1selq3cvqnjdgyv43cvq-h9b3_gjs4nonz0kqzjjiqnhghgfarbzillqn8iftlbs7svmc9gtattqvvnlbrvvtxu61nt4qytawrct2wam-xtrgcpw_wm61gd2wufh4ivy-l2s6pnvhafrjw_wyq7d2hdr_w_quutto2s4_rrefr50lbwdu9uhq9dtl9naxdekjggfgtuhlsb5gjavg&amp;lptoken=15fa7829691d7614790d&amp;campaignid=2501831&amp;site=foxnews-iosapp&amp;thumbnail=http://cdn.taboola.com/libtrc/static/thumbnails/0e8ab9746edce31bb71aa0be2bb71a71.jpeg&amp;title=seniors%20born%20before%201969%20(%20with%20no%20life%20insurance%20)%20are%20getting%20a%20big%20pay%20day&amp;item=2850771528&amp;timestamp=2020-01-10%2022:35:32&amp;platform=smartphone&amp;taboolaclickid=cjaymgi3mdjhzc1mothmltqwmzqtodnhys03n2fkoge3mtyyzjgtdhvjddrlnwuyytusd2xpzmvpbnn1cmfuy2v1cw,2020-01-10 22:40:07+00:00,,,1215765289469644800,,https://twitter.com/mlvanbrit/status/1215765289469644800,0,0,,http://financesexpert.org/insurance/life/en6v1/index.html?statename=Michigan&cep=nrt24v9Dgtq81DEV6sWjcweXG7U0iFLdiS_F9arolZsIrXAiLbV3fnys7xmLngTTMmC_0-DyIYfND6Zd4nC8fYHQTxv2WSChJJwnux0WhHBPgmQycY5n1_6o9MGXFcSOhncgz3my-OBZFRcgGlLWSV8b9JrEEwg8CWO2FQSlF9Kgxezls3dXCWVCRSRakr1t5CiklSQ0hGdWFJRI2Neet9dO8Dy2xTDvfXY9PXmLhIJox5665QPeCudDZvVog_ahgN9BuBPwx4l8AuRas9Z_NhVfdDG8WgjglmM1mQgujuKdiPpoz7QUgqJ17ZLliVbas292pvqXz_2CaIzRtDo0nJ98uWzd6aMCqqKA9k4s5WLCnkMeoVd-3_C5DhS1LdV5_y8cEO-3FjEgfC4UnbZoaf9foayDHsC3w1fl0s9o-NL7-DqBQWAqG9iltwl8r-tfC2ofTV3vgCSadyLo8Ob8b8C3iFZGHFbaWRS6p8cMjDld7-kOMA0n03Y_v6wvC2CmaLrC_Yx0avr65CdY2j5yC4wr93Ot-iVvORtPcqGvAx6LyGXBOukKVpxq8Ul2K5c3-pZ1j3xicdM-dpxSE35ajknICWLpD56QRL6YNPtpaHaG8XX6b7m6O_dg2oSpWSZzqZ78l1sElQ3CvqnjdgYV43CVq-H9B3_gjs4nONz0KqZjJiQnHghGfARBZIllqn8iftLbs7SVMc9GTaTTqVvnlbRvvtXu61Nt4QYtAwrCT2wam-xTrGCpw_WM61gd2WUfH4IVy-L2S6pnvhafrjW_WYQ7d2HDr_W_qUUTto2s4_RREFR50LBWDU9uhQ9DTl9NaxDEKjGGfGTuhLsb5GJAvg&lptoken=15fa7829691d7614790d&campaignid=2501831&site=foxnews-iosapp&thumbnail=http://cdn.taboola.com/libtrc/static/thumbnails/0e8ab9746edce31bb71aa0be2bb71a71.jpeg&title=Seniors%20Born%20Before%201969%20(%20With%20No%20Life%20Insurance%20)%20Are%20Getting%20A%20Big%20Pay%20Day&item=2850771528&timestamp=2020-01-10%2022:35:32&platform=Smartphone&taboolaclickid=CjAyMGI3MDJhZC1mOThmLTQwMzQtODNhYS03N2FkOGE3MTYyZjgtdHVjdDRlNWUyYTUSD2xpZmVpbnN1cmFuY2V1cw
"russian spy ship 'aggressively approached' us destroyer in north arabian sea, navy says https://www.foxnews.com/world/russia-spy-ship-us-destroyer-north-arabian-sea-navy guns out",2020-01-10 22:36:10+00:00,,,1215764293431582722,,https://twitter.com/mlvanbrit/status/1215764293431582722,0,0,,https://www.foxnews.com/world/russia-spy-ship-us-destroyer-north-arabian-sea-navy
how emergency departments fail pain patients in need https://filtermag.org/?p=8347 via @ finally,2020-01-10 21:23:46+00:00,,,1215746077040705538,@Filtermag_org,https://twitter.com/mlvanbrit/status/1215746077040705538,0,2,,https://filtermag.org/?p=8347
a drastic miscount,2020-01-10 21:22:21+00:00,,,1215745717941276675,,https://twitter.com/mlvanbrit/status/1215745717941276675,0,0,,https://filtermag.org/cdc-undercount-drug-overdose-deaths/
thank you for your outstanding photos i’ve never seen anything quite like them simply breathtaking,2020-01-09 02:18:04+00:00,,,1215095362471546881,,https://twitter.com/mlvanbrit/status/1215095362471546881,1,0,Techrose11,
dm’d you jessica,2020-01-05 19:52:41+00:00,,,1213911215229087751,,https://twitter.com/mlvanbrit/status/1213911215229087751,0,0,advocategirly,
i disagreed with dr. drew—and unleashed his maga twitter horde,2020-01-05 19:41:01+00:00,,,1213908277416865793,,https://twitter.com/mlvanbrit/status/1213908277416865793,0,0,,https://filtermag.org/dr-drew-trump/
2) based on the opioid crisis resulting in tapering rx meds or losing their meds due to doctors being intimidated by dea office search arrests made destroying dr/patient relationships this is worse case scenario in medicine but by far 1 of worse coming to mind what do you think,2020-01-05 01:42:14+00:00,,,1213636795075899392,,https://twitter.com/mlvanbrit/status/1213636795075899392,0,2,rreecemd,
in all due respect dr. reece  i would really be interested in what my friends in the chronic pain community would have to say considering all the continued harmful suffering suicides etc brought on by cdc prop dea guidelines created so out of whack due 2 false reports,2020-01-05 01:36:13+00:00,,,1213635279346688000,@rreecemd,https://twitter.com/mlvanbrit/status/1213635279346688000,1,1,rreecemd,
unbelievable ! so perfect that it looks like a picture instead of watercolours by you techrose1  such talent,2020-01-05 01:06:00+00:00,,,1213627675849510912,@Techrose11,https://twitter.com/mlvanbrit/status/1213627675849510912,1,1,Techrose11,
you are pink & your big wonderful compassionate too dear  here’s hoping &amp; praying all pf your close friends follow suit &amp; do the same making this pledge help save lives animals &amp; so much more pink is an angel ,2020-01-05 00:55:40+00:00,,,1213625076551180289,@Pink,https://twitter.com/mlvanbrit/status/1213625076551180289,0,0,Pink,
is it fear of dying or the unknown that cause denial of treatment for some people,2020-01-04 15:56:09+00:00,,,1213489300815433728,,https://twitter.com/mlvanbrit/status/1213489300815433728,0,3,,https://apple.news/AMQoAy8vpSJGyyxxnTRMN7w
national geographic why allow patient suffering during research,2020-01-04 15:45:22+00:00,,,1213486585716649985,,https://twitter.com/mlvanbrit/status/1213486585716649985,0,0,,https://apple.news/IFL62BkEYRfOCfu2HKohlRA
cutest little kid i’ve ever seen hahahahaha adorable don’t you just love it when these little ones start playing and hopping around it does something within me one of my very favorite babies,2020-01-02 12:17:57+00:00,,,1212709612513873922,,https://twitter.com/mlvanbrit/status/1212709612513873922,1,0,GrahamCD62,
i believe u have summed this very well the great thing is everyone is considered rx that is why we all have our own patient history charts! no 2 pts alike so important to get patients where they can be comfortable to continue work family life quality of life proof? suffering,2020-01-02 11:56:31+00:00,,,1212704217384787968,,https://twitter.com/mlvanbrit/status/1212704217384787968,0,0,TrumpWontWork,
dea vs. chronic pain patients | moveon via ⁦⁩ rt plz after signing,2020-01-02 11:20:09+00:00,,,1212695066671828992,@DanLairdMD,https://twitter.com/mlvanbrit/status/1212695066671828992,0,0,,https://sign.moveon.org/petitions/dea-vs-chrontic-pain
way to sum it all up ar!elle ! great work ,2020-01-02 11:00:34+00:00,,,1212690138976927744,@SpicyPurritos,https://twitter.com/mlvanbrit/status/1212690138976927744,0,0,SpicyPurritos,
such great fact based evidence dez  i wish we could put each of your tweets on interstate bulletins doesn’t appear you’ve left out anything at all to prove to ev1 the devastating truth of what’s really happened in it’s entirety to chronic pain pts due to what u explain,2020-01-02 10:52:57+00:00,,,1212688222050045952,@process_x,https://twitter.com/mlvanbrit/status/1212688222050045952,1,0,process_x,
2020: proposed pharma production limits to be cut hydrocodone by 19% and oxycodone by 8.8% | pharmacist steve,2020-01-02 10:36:12+00:00,,,1212684006510276608,,https://twitter.com/mlvanbrit/status/1212684006510276608,0,0,,http://www.pharmaciststeve.com/?p=32683
great find  i have never seen evidence made so clear &amp; the entire plan of action put into motion 2004 against making all opioids sch 1 literally paying hospitals a huge sum of $$to switch ev1 over to suboxone when the two meds r 4 2 sep sets of patients bribery? ,2020-01-02 10:31:22+00:00,,,1212682792074698752,@krausemom,https://twitter.com/mlvanbrit/status/1212682792074698752,0,0,krausemom,
soooo happy he was taken down by security he’s a hero saving unknown of lives in this place of worship,2019-12-30 23:10:51+00:00,,,1211786758364508160,,https://twitter.com/mlvanbrit/status/1211786758364508160,0,0,Imamofpeace,
i agree dale totally understand why we accept some suffering & cutting back to save my doctors and meds even though i have lost both but didn’t have that option i’m so happy some still do but the reasons are sooooo wrong misleading,2019-12-30 23:05:41+00:00,,,1211785455844446210,,https://twitter.com/mlvanbrit/status/1211785455844446210,0,0,16Mayotte,
obama administration refused to declare fentanyl emergency in 2013 could’ve made a huge difference in 3 years possibly,2019-12-30 21:47:59+00:00,,,1211765903555215365,,https://twitter.com/mlvanbrit/status/1211765903555215365,0,0,,https://www.breitbart.com/national-security/2019/03/14/obama-administration-refused-declare-public-health-emergency-fentanyl/
ohhhhhh my goodness shelley a picture is worth 1000 words this one for sure ha ha ha because that french bread is the same size as she is+she was going to take on the gingerbread house too thx for the much needed chuckles ,2019-12-30 18:59:48+00:00,,,1211723579311702016,,https://twitter.com/mlvanbrit/status/1211723579311702016,1,0,shelley_bean60,
ohhh my dear dear precious friend judy they r giving u the best advice u r an angel &all any of us want for u is wellness &to stay comfortable but i know for a fact personally u have excellent ideas i have ideas too but idk how to use the threads& get at &amp; leave w/out it,2019-12-30 18:52:27+00:00,,,1211721730001125382,,https://twitter.com/mlvanbrit/status/1211721730001125382,0,0,JudyOsburn8,
i have searched for you for months drael had many important pics/matters to share w/you! others have recently told me they can’t see my tweets i am not skilled on twitter sry my friend i will try figuring it out hope u yr family+ feathered friends too r well ,2019-12-30 16:27:10+00:00,,,1211685168706203648,,https://twitter.com/mlvanbrit/status/1211685168706203648,2,0,RautLeard,
i get it ev time any1 is looking at me speaking &amp; pain is too much for me to comprehend i feel like they should see my internal sadness &amp; just realize the complexity of a life w/chronic pain but sadly most do not i feel like i notice when friends/family r nt ok bt cpinvisible,2019-12-30 16:09:57+00:00,,,1211680833884561413,,https://twitter.com/mlvanbrit/status/1211680833884561413,1,0,APainPrincess,
this guide may be helpful to some with cbd edibles,2019-12-27 21:19:10+00:00,,,1210671486865829888,,https://twitter.com/mlvanbrit/status/1210671486865829888,0,0,,http://nationalpainreport.com/the-ultimate-cbd-edibles-guide-8842515.html
unbelievable thank you rebecca & other sources for pointing this out who knew??! i didn’t but very appreciative of the info & to rt so others can see these stats smh in shocking disbelief,2019-12-27 19:25:20+00:00,,,1210642839807447040,,https://twitter.com/mlvanbrit/status/1210642839807447040,0,0,RebeccaCPP,
this is heartbreaking a loss for so many it’s as if they are exempt to rules laws ethics no limitations on who they can attack causing more suffering seems to be their goal all of a sudden anything goes since the very start of us all being blindsided by the opioid conspiracy cdc,2019-12-27 19:17:32+00:00,,,1210640875975561217,,https://twitter.com/mlvanbrit/status/1210640875975561217,0,1,funchefchick,
so very happy that you were not only heard by your pcp he actually took you serious and cared enough and showed real compassion to help your pain situation so so so happy to say something positive,2019-12-27 18:58:37+00:00,,,1210636115088158725,,https://twitter.com/mlvanbrit/status/1210636115088158725,0,0,RebeccaCPP,
cannot thank you enough  you touch upon every single issue that burdens all the people yr efforts in supporting cpp/vets have never ceased i only wish other pcp wd come on board if nothing more than defending the fact opiateshelp pain+most patients r responsiblew/rx,2019-12-26 16:14:11+00:00,,,1210232347653804032,@DanLairdMD,https://twitter.com/mlvanbrit/status/1210232347653804032,0,0,DanLairdMD,
how can this tragedy continue with our vets i mean they’ve pd the price above &beyond any &all other americans being responsible for our safety/freedoms! where do those facts go after our men/women come home they deserve so much more/better than this ment& phys health soserious,2019-12-26 15:50:10+00:00,,,1210226304617984002,,https://twitter.com/mlvanbrit/status/1210226304617984002,0,6,DanLairdMD,
simply amazing just like it’s meant to be and seen on christmas i am touched,2019-12-26 14:59:04+00:00,,,1210213443195801601,,https://twitter.com/mlvanbrit/status/1210213443195801601,1,0,MeredithFrost,
excellent point! so many people with no way of knowing the difference between illicit fentanyl & rx fentanyl & dont realize there’s so much more to that commercial and story that needs to be said! huge difference & importance needs tacked on to all of these commercials,2019-12-26 14:50:43+00:00,,,1210211343552389120,,https://twitter.com/mlvanbrit/status/1210211343552389120,2,2,hipEchik,
i think this article may be pertinent information we’ve all wondered about ,2019-12-25 21:01:00+00:00,,,1209942139234324487,,https://twitter.com/mlvanbrit/status/1209942139234324487,0,0,,https://pets.webmd.com/dogs/rm-quiz-dog-behavior
so sad immediate change needs to happen now before one more tragedy,2019-12-25 15:45:42+00:00,,,1209862790913150989,,https://twitter.com/mlvanbrit/status/1209862790913150989,0,0,,http://nationalpainreport.com/a-letter-to-those-suicidal-because-of-chronic-pain-8842419.html
for 2021,2019-12-25 15:29:49+00:00,,,1209858796962689024,,https://twitter.com/mlvanbrit/status/1209858796962689024,0,1,,http://nationalpainreport.com/cdc-guidelines-for-prescribing-opioids-for-chronic-pain-may-see-updates-in-2021-8842273.html
this is so beautiful inga merry christmas to you & happy healthy new year too,2019-12-25 05:23:12+00:00,,,1209706135021899776,,https://twitter.com/mlvanbrit/status/1209706135021899776,0,0,DawsonInga,
